;tweetID;tweetText;tweetCreated;hashtag;team
1447;1048569995037495301;Can’t believe I agree with every word said on the #SoccerSaturday panel about #everton in the week 🤦‍♂️;2018-10-06 13:45:42;#everton;Everton
1448;1048569960333594624;Leicester City vs Everton Live streams at https://t.co/6Usq4Wb0zF #LCFC #Leicester #LEIEVE #Everton #EFC #EPL #PL #BPL;2018-10-06 13:45:34;#everton;Everton
1449;1048569779680940032;"Leicester City v Everton

Live stream : https://t.co/kzT3FtSVop

#LeiEve #LCFC #Leicester #LeicesterCity #Everton… https://t.co/VKy5tFtKgN";2018-10-06 13:44:51;#everton;Everton
1450;1048569572087885827;Just about to tuck in to #Leicester v. #Everton. Hoping for a confident performance from #Maddison following his Th… https://t.co/1zUZX2S4fI;2018-10-06 13:44:02;#everton;Everton
1451;1048569517776023552;@SJM1878 #Everton? #Atalanta? I look always both;2018-10-06 13:43:49;#everton;Everton
1452;1048569162673602561;"Leicester City v Everton

Live stream : https://t.co/iUqIrGK9Ic

#LeiEve #LCFC #Leicester #LeicesterCity #Everton… https://t.co/tAuSHW1k90";2018-10-06 13:42:24;#everton;Everton
1453;1048568941419933696;"Everton team sheet to face Leicester - Interesting?
https://t.co/9v9ORgks7Z
#Everton https://t.co/Stn9r7XJgc";2018-10-06 13:41:31;#everton;Everton
1454;1048568709483249667;"Lucas Digne and the rest of the @Everton lineup away vs Leicester.
@LucasDigne #EFC #Everton #PremierLeague https://t.co/gXiWSKpW6n";2018-10-06 13:40:36;#everton;Everton
1455;1048568380444352513;"Leicester City v Everton

Live stream : https://t.co/e2UL3KQcPR

#LeiEve #LCFC #Leicester #LeicesterCity #Everton… https://t.co/rOvuOWA2ep";2018-10-06 13:39:18;#everton;Everton
1456;1048567614748938245;"#Leicester City v #Everton
3.00pm Premier League action - Could be a feisty one this - Bookings currently @ 32-36,… https://t.co/ykP3Emb51M";2018-10-06 13:36:15;#everton;Everton
1457;1048567364072103937;Go the blues @Everton keep the wins going #Everton #LEIEVE;2018-10-06 13:35:15;#everton;Everton
1458;1048567272242012160;"RT @bbcmerseysport: Here is how #LCFC &amp; #EFC line up at the King Power Stadium this afternoon. We’ll have full exclusive local radio commen…";2018-10-06 13:34:53;#everton;Everton
1459;1048566485982040064;RT @Lu_Class_: Financial comparison of #PremierLeague clubs #Leicester #Everton #LeiEve #Lcfc #LEI #EVE #EFC #EFCawayday #EPL #SportBusines…;2018-10-06 13:31:46;#everton;Everton
1460;1048566057856897024;"RT @johnmerro1: International Break is again upon us. So there's going to be two solid weeks of ""blue fume"" if #Everton lose today. https:/…";2018-10-06 13:30:04;#everton;Everton
1461;1048566055839391745;"Here is how #LCFC &amp; #EFC line up at the King Power Stadium this afternoon. We’ll have full exclusive local radio co… https://t.co/9BrfpRr7W4";2018-10-06 13:30:03;#everton;Everton
1462;1048566044242169857;"#Leicester v #Everton - BTTS?

Everton are involved in the most games where both teams score in the England Premier… https://t.co/5tvXCAgfm8";2018-10-06 13:30:01;#everton;Everton
1463;1048603788527980545;Brilliant away performance from @Everton today and Gylfi Sigurdsson scored goal of season. #EFC #COYB 💙👌;2018-10-06 15:59:59;#efc;Everton
1464;1048603759604092928;Sigurdsson with goal of the season today😍 fantastic player! Bernard awesome skill for the Richarlison goal today! F… https://t.co/xuLNcdFNUr;2018-10-06 15:59:53;#efc;Everton
1465;1048603738523553792;RT @Phil_McNamara: Some goal by Sigurdsson!! #EFC #Everton https://t.co/lq9Uhywn7Z;2018-10-06 15:59:48;#efc;Everton
1466;1048603703241007105;What a difference to my weekend when @EFC win away! #EFC;2018-10-06 15:59:39;#efc;Everton
1467;1048603693636096000;"RT @SanDiegoToffees: What a showing today! Could've had more goals even!

Let's see that more!

#efc #Everton #coyb";2018-10-06 15:59:37;#efc;Everton
1468;1048603684710637568;RT @NBCSportsSoccer: 🚨MUST-SEE VIDEO! 🚨 Goal of the season? Gylfi Sigurdsson scores incredible strike for Everton at Leicester | #EFC #LEIE…;2018-10-06 15:59:35;#efc;Everton
1469;1048603665408425984;Gylfi i fucking love you!!! 😍👌👍 #efc;2018-10-06 15:59:30;#efc;Everton
1470;1048603662732447744;"Goal of the season so far from Siggy! 💙💙💙
#EFC #COYB #EFCAwayDay";2018-10-06 15:59:29;#efc;Everton
1471;1048603660509429760;Cannot underestimate the job Gana and Davies have done today. Didn’t hear Maddison’s name once today in an attackin… https://t.co/cgVvuA8eGd;2018-10-06 15:59:29;#efc;Everton
1472;1048603656092880896;Up the Sticky toffees!!!!! #LEIEVE #EFC;2018-10-06 15:59:28;#efc;Everton
1473;1048603636920700934;RT @Shaun07738627: @EFCTickets Cheers for the follow 😃👍 #EFC #COYB #NSNO #UTFT 🔵⚪️🔵⚪️🔵⚪️🔵⚪️🔵⚪️;2018-10-06 15:59:23;#efc;Everton
1474;1048603632835461120;Tasty!! #EFC #Everton #COYB https://t.co/ylox3l76Rc;2018-10-06 15:59:22;#efc;Everton
1475;1048603602586152961;Siggy sig ahhh #EFC;2018-10-06 15:59:15;#efc;Everton
1476;1048603598018547712;Fantastic 3 points! #EFC;2018-10-06 15:59:14;#efc;Everton
1477;1048603596072218624;RT @Phil_McNamara: Some goal by Sigurdsson!! #EFC #Everton https://t.co/lq9Uhywn7Z;2018-10-06 15:59:14;#efc;Everton
1478;1048603589080481794;RT @NBCSportsSoccer: 🚨MUST-SEE VIDEO! 🚨 Goal of the season? Gylfi Sigurdsson scores incredible strike for Everton at Leicester | #EFC #LEIE…;2018-10-06 15:59:12;#efc;Everton
1479;1048603588816199680;😂😂😂😂😂😂😂 Best piece of comedy ever written @Everton #efc how's Salah doing 🤷‍♂️ https://t.co/z1yR7a4aEc;2018-10-06 15:59:12;#efc;Everton
1480;1048603562706698241;Bernard, clearly match rusty but he's a class player #EFC 😀;2018-10-06 15:59:06;#efc;Everton
1481;1048603549414948866;Very deserved win for #EFC  Worldie from Siggy!! Touches of class from Bernard. Would have given Lookman a lookin t… https://t.co/37jB740U97;2018-10-06 15:59:02;#efc;Everton
1482;1048603548756451328;RT @bbcmerseysport: FT at the King Power Stadium: #EFC are up to 10th in the @premierleague table after beating #LCFC 2-1. Richarlison open…;2018-10-06 15:59:02;#efc;Everton
1483;1048603521111744513;Still scoring belters - what a goal by @gylfisigurdsson today. #LEIEEVE #Sigurdsson #EFC;2018-10-06 15:58:56;#efc;Everton
1484;1048603496407334914;RT @AAKanchelskis: Brilliant win and good game management from the team. After Gylfi’s stunner we made sure to lock it down and only attack…;2018-10-06 15:58:50;#efc;Everton
1485;1048603493500694528;Made up with that win #EFC;2018-10-06 15:58:49;#efc;Everton
1486;1048603489616781312;Bernard on a free transfer is an outstanding piece of business, little magician again today #EFC 🎩💙;2018-10-06 15:58:48;#efc;Everton
1487;1048603488983416833;World class! #gylfi #efc https://t.co/k5maNpjyQ7;2018-10-06 15:58:48;#efc;Everton
1488;1048603488543039488;UTFT 💙 Bernard. Siggy. Richarlison 🔥🔥🔥 #COYB #EFC;2018-10-06 15:58:48;#efc;Everton
1489;1048603486332620801;Much needed win! Siggy with a screamer... Bernard looked quality! #EFC #Everton #PremierLeague;2018-10-06 15:58:47;#efc;Everton
1490;1048603461665935362;"RT @RBMersey: Our @chandler98_ appears to have lost his glasses celebrating the Sigurdsson goal at Everton vs Leicester City!
#EFC #LEIEVE…";2018-10-06 15:58:42;#efc;Everton
1491;1048603456003616769;FT at the King Power Stadium: #EFC are up to 10th in the @premierleague table after beating #LCFC 2-1. Richarlison… https://t.co/SAVJKjBp1j;2018-10-06 15:58:40;#efc;Everton
1492;1048603456003616769;FT at the King Power Stadium: #EFC are up to 10th in the @premierleague table after beating #LCFC 2-1. Richarlison… https://t.co/SAVJKjBp1j;2018-10-06 15:58:40;#efc;Everton
1493;1048603446893563904;"RT @TonyWright121: PICK. THAT. OUT. #efc 
@EvertonArentWe
Quality from Sigurdsson https://t.co/WMB7fIvkYr";2018-10-06 15:58:38;#efc;Everton
1494;1048603436680400896;The Winning Team 👏🏻👏🏻 #EFC #COYB #NSNO #EPL #LEIEVE @Everton https://t.co/uCyXxjS9fF;2018-10-06 15:58:36;#efc;Everton
1495;1048603417244061696;"@NeilMcDermott07 Literally could watch this over and over and over and...you get the gist! #EFC #utft
Unbelievable strike Gylfi!!";2018-10-06 15:58:31;#efc;Everton
1496;1048603410898063360;Bernard will tear you apart again… #efc #LEIEVE #efcmatchday #EFCAwayDay https://t.co/Bc1a5sr4G5;2018-10-06 15:58:29;#efc;Everton
1497;1048603402530381824;Gylfi only scores super goals #EFC get in 🔵⚪️;2018-10-06 15:58:27;#efc;Everton
1498;1048603400500207616;Take a bow Gylfi Sigurdsson, a goal good enough to win any game! #coyb #EFC #LEIEVE #WSAG;2018-10-06 15:58:27;#efc;Everton
1499;1048603373971419137;Fantastic fantastic 3 points!! Think we’ve found our centre forward after all! Then having Tosun to come off the be… https://t.co/KxEXyLSa8g;2018-10-06 15:58:21;#efc;Everton
1500;1048603359584735232;That Sigurdsson goal has made my year! #Everton #LEIEVE #EFC;2018-10-06 15:58:17;#efc;Everton
1501;1048603352215511042;"Red card helped a lot, but that was mostly encouraging. Richarlison &amp; Bernard class again. Sigurdsson looking back… https://t.co/gz47nNPvSi";2018-10-06 15:58:15;#efc;Everton
1502;1048603351741607938;RT @ScottieMcClue: ScottieMcClue #Appeal For #Funding #PayPal #GoFundMe #Crowdfund #Rangers #Celtic #Hearts #Hibs #NUFC #LUFC #LFC #EFC htt…;2018-10-06 15:58:15;#efc;Everton
1503;1048603351124987904;"Watching Gylfi Sigurdsson's goal on repeat like...

#EFC #LEIEVE https://t.co/ekYPrCVgEl";2018-10-06 15:58:15;#efc;Everton
1504;1048603347928961026;"RT @SanDiegoToffees: What a showing today! Could've had more goals even!

Let's see that more!

#efc #Everton #coyb";2018-10-06 15:58:14;#efc;Everton
1505;1048603331847966720;Some goal by Sigurdsson!! #EFC #Everton https://t.co/lq9Uhywn7Z;2018-10-06 15:58:11;#efc;Everton
1506;1048603315469254657;RT @bbcmerseysport: What a win! Everton players and fans celebrate after the win at Leicester City. #EFC https://t.co/bV9g94MlZS;2018-10-06 15:58:07;#efc;Everton
1507;1048603312101236738;"Bbo Tipster Acca posted
#football #PremierLeague #Championship
#ChampionsLeague #LaLiga #AVFC #EFC
#MUFC #MCFC #LFC… https://t.co/HrmZHnjKGP";2018-10-06 15:58:06;#efc;Everton
1508;1048603304870203392;RT @bally03: What a goal! #efc;2018-10-06 15:58:04;#efc;Everton
1509;1048603297328914432;Brilliant win and good game management from the team. After Gylfi’s stunner we made sure to lock it down and only a… https://t.co/56fWpdCqgQ;2018-10-06 15:58:02;#efc;Everton
1510;1048603258720346114;Great result away from home for the mighty blues... never seen anybody more excited to celebrate us scoring more th… https://t.co/OddALFe4kh;2018-10-06 15:57:53;#efc;Everton
1511;1048603235718782976;"RT @bwin: Richarlison for Everton in the Premier League:

Games: 6 🔵
Goals: 4 ⚽️

🔥

#EFC #LEIEVE https://t.co/nuFKc5zAOW";2018-10-06 15:57:48;#efc;Everton
1512;1048603196837515264;I'm loving it so far. #EFC https://t.co/81jwzBNPOx;2018-10-06 15:57:38;#efc;Everton
1513;1048603183537377280;Great result for #EFC that, thought Marco Silva’s game management when Leicester went down to 10 men was spot on. W… https://t.co/7kRtoChJWX;2018-10-06 15:57:35;#efc;Everton
1514;1048603175358550016;"RT @ScottieMcClue: #Rangers #Celtic #Hearts Hibs #NUFC #LUFC #LFC #EFC #MUFC #MCFC #SWFC #SUFC
https://t.co/CZ2MdJVHmF  https://t.co/biBwLD…";2018-10-06 15:57:33;#efc;Everton
1515;1048603165988462594;"RT @BristolToffees: This Man 💙🚀 🇮🇸 

#Everton #EFC #Siggy #COYB https://t.co/FKkU9DggAI";2018-10-06 15:57:31;#efc;Everton
1516;1048603160951046144;"A reminder that the #M1 is now open in both directions but significant delays remain. https://t.co/BZAp3NaL1N

#EFC… https://t.co/R0j3jpU3yO";2018-10-06 15:57:30;#efc;Everton
1517;1048603159994675201;"What a showing today! Could've had more goals even!

Let's see that more!

#efc #Everton #coyb";2018-10-06 15:57:30;#efc;Everton
1518;1048603140541632512;RT @indykaila: At #LCFC v #EFC game. Wow. #EFC Goal. Wow.;2018-10-06 15:57:25;#efc;Everton
1519;1048603139191046144;Some dodgy and shakey moments in the match, but I'll take the 3 points and an away win. Something to build on. #UTFT #EFC #COYB;2018-10-06 15:57:25;#efc;Everton
1520;1048603110019686403;The Toffees. The Toffees #EFC;2018-10-06 15:57:18;#efc;Everton
1521;1048603107796680705;RT @ScottieMcClue: #Rangers #Celtic #Hearts #Hibs #NUFC #LUFC #EFC #LFC #MUFC #MCFC #AFC #Rovers #AVFC#Chelsea #SWFC #SUFC #Saints #BFC htt…;2018-10-06 15:57:17;#efc;Everton
1522;1048603106521624577;Where do we start 👀 #efc #COYB;2018-10-06 15:57:17;#efc;Everton
1523;1048603104407633920;Get in! Great win that. Half time I was thinking this is Arsenal all over again after bag full of chances. Work to… https://t.co/11apl2R1tR;2018-10-06 15:57:16;#efc;Everton
1524;1048603098703433728;Well needed win there. Looking better away from home these days. Good stuff. #EFC;2018-10-06 15:57:15;#efc;Everton
1525;1048603088993640448;Anyone who doesn't see what Sigurdsson add to our team needs to look again.  Yes he started a little slow but he ne… https://t.co/WM4mV9lkZj;2018-10-06 15:57:13;#efc;Everton
1526;1048603080969871360;"RT @ScottieMcClue: @ScottieMcClue Phone-In #Law &amp; #Order #Rangers #Celtic #Hearts #Hibs #LFC #EFC #AFC#MUFC #MCFC #SUFC #SWFC #AVFC https:/…";2018-10-06 15:57:11;#efc;Everton
1527;1048603075542278145;"RT @FIRST4LCFC: FT. #LCFC 1-2 #EFC. Frustrating again from the Foxes. 

A slow start, we got a goal back and started the second half superi…";2018-10-06 15:57:09;#efc;Everton
1528;1048603060237455360;Anyone remember when sigurdsson was a waste of money? #EFC;2018-10-06 15:57:06;#efc;Everton
1529;1048603054378037248;Growing in confidence with Keane at the back now. Thought he had a solid game #efc #everton;2018-10-06 15:57:04;#efc;Everton
1530;1048603042629730305;COME ON YOU BLUES!!!👏👏👏 #Everton #LEIEVE #EFC https://t.co/jNuQvmChHf;2018-10-06 15:57:02;#efc;Everton
1531;1048603036057309184;It’s got to be said that absolutely dominated Leiscester there, I don’t how we didn’t score more. What a goal from… https://t.co/eEOoMYFNNc;2018-10-06 15:57:00;#efc;Everton
1532;1048603034467684353;RT @ScottieMcClue: Watch on #Periscope: #RT #RFC #CFC #NUFC #LUFC #SWFC #SUFC #MUFC #MCFC #LFC #EFC #BCFC #AVFC #AFC #LCFC #BRFC #MFC  http…;2018-10-06 15:57:00;#efc;Everton
1533;1048603025298939904;Fuckin get in there ! #greatresult #EFC;2018-10-06 15:56:57;#efc;Everton
1534;1048603000456003584;A logo I remember as a kid first going to Goodison Park, sitting at the back of the Gwladys St End with the small s… https://t.co/sjadO6watO;2018-10-06 15:56:52;#efc;Everton
1535;1048602980637990912;MOTM Blues?? Bernard definitely in with a shout for me he was fantastic today! Let me know who you think stood out? #EFC #COYB;2018-10-06 15:56:47;#efc;Everton
1536;1048602979593465856;RT @james_mcgrow: 3 points and a good performance! Well happy with that. Bernard so skillful and  sigurdsson - what a winner 😀 #efc;2018-10-06 15:56:47;#efc;Everton
1537;1048602973415325696;"GYLFI SIGURDSSON ONLY SCORES WORLDIES.

#Rightfootofanangel #EFC #UTFT";2018-10-06 15:56:45;#efc;Everton
1538;1048602960257851393;RT @deatoffees: #LeiEve #efc win with merit, pt news #Richarlison first tip after the advantage and a discrete ball possession on the count…;2018-10-06 15:56:42;#efc;Everton
1539;1048602954947862528;Dreaming about that Gylfi goal! #efc #Everton #EvertonAway https://t.co/lkQnD3zCpA;2018-10-06 15:56:41;#efc;Everton
1540;1048602930495016960;Get in blues!!, cracking result. Another win for are captain, great work again from Davies improving an maturing ev… https://t.co/km4nC6Q4fy;2018-10-06 15:56:35;#efc;Everton
1541;1048602904180023296;The two best Brazilians in the league play for Everton 😎👍! #Everton #EFC #NSNO;2018-10-06 15:56:29;#efc;Everton
1542;1048602898811121664;Good three point that. #EFC;2018-10-06 15:56:27;#efc;Everton
1543;1048602883485302784;28 points to go #Everton #EFC;2018-10-06 15:56:24;#efc;Everton
1544;1048602866779389952;We actually won an away game! Get in Everton #COYB #EFC 💙💙;2018-10-06 15:56:20;#efc;Everton
1545;1048602863558115329;"Its the future :-

Richarlison

Bernard Sigurdsson Walcott

#EFC";2018-10-06 15:56:19;#efc;Everton
1546;1048602859212820481;RT @FalconBluesTV: G'wed the lads. What do you reckon to that? #FBTVMatch #EFC #UTFT;2018-10-06 15:56:18;#efc;Everton
1547;1048602846290214913;"That's the way to do it.
Let's see more of the same.

#EFC";2018-10-06 15:56:15;#efc;Everton
1548;1048602838153089025;Great win that before the break. Keep that one out.💥 Things are improving. Good to see. #EFC https://t.co/RvkjHe3NGX;2018-10-06 15:56:13;#efc;Everton
1549;1048602837209370624;3 points 🤗🤗🤗#EFCawayday #EFC #COYB #NSNO #ETID;2018-10-06 15:56:13;#efc;Everton
1550;1048602828984516608;That’ll do nicely #EFC;2018-10-06 15:56:11;#efc;Everton
1551;1048602810550550529;There we have it.Bernard should be starting every game now. #COYB #EFC;2018-10-06 15:56:06;#efc;Everton
1552;1048602805622251521;3 points and a good performance! Well happy with that. Bernard so skillful and  sigurdsson - what a winner 😀 #efc;2018-10-06 15:56:05;#efc;Everton
1553;1048602800794611712;#LeiEve #efc win with merit, pt news #Richarlison first tip after the advantage and a discrete ball possession on t… https://t.co/3uzvQ4wlfW;2018-10-06 15:56:04;#efc;Everton
1554;1048602799813091328;"This Man 💙🚀 🇮🇸 

#Everton #EFC #Siggy #COYB https://t.co/FKkU9DggAI";2018-10-06 15:56:04;#efc;Everton
1555;1048602777453297664;Get in blues.  And fuck Brexit.  #efc;2018-10-06 15:55:58;#efc;Everton
1556;1048602772592087045;"RT @COsoccerpod: Gylfi Sigurdsson clearly heard this week’s podcast &amp; took JJ’s advice about scoring more tap-ins........

What a belter! E…";2018-10-06 15:55:57;#efc;Everton
1557;1048602764362878977;"The 600th win away from home in #EFC's Top Flight history!
P2244 - W600 D580 L1064 - F2657 A3757";2018-10-06 15:55:55;#efc;Everton
